PROVIDER_NUMBER,FYB,FYE,STATUS,C000001_20000_00500,C000001_20000_00600,C000001_20000_00700
514008,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,23761268,56200300,
320013,2016-06-01 00:00:00,2017-05-31 00:00:00,Settled,45502745,28702155,81621814
340091,2015-10-01 00:00:00,2016-09-30 00:00:00,Reopened,870349181,1303324987,1384229535
500008,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,928299763,1398049307,1138295319
310015,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,862837820,2845302508,1752840629
050110,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,70719071,64809057,90212824
144040,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,22316666,69325856,2150110
420080,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,92614296,269204778,221867838
500036,2015-11-01 00:00:00,2016-10-31 00:00:00,Settled w/Audit,335080447,323226786,599472764
371323,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,,6748461,26646715
351318,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,4891137,24267773
112009,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,13735272,44596171,
112006,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,17242411,51758471,14690
033036,2016-06-01 00:00:00,2017-05-31 00:00:00,Settled,15651944,26256043,2162768
142008,2016-09-01 00:00:00,2017-08-31 00:00:00,Settled,91223331,300720643,
043035,2016-04-11 00:00:00,2017-05-31 00:00:00,Reopened,11394008,15563754,
280061,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,141964755,212691625,230009738
201314,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,22647514,92674289
110198,2016-01-01 00:00:00,2016-03-31 00:00:00,Settled,36370882,149278521,108001311
320058,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,5240664,1064,62944
114004,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,12583148,36247263,4079867
170133,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,26569245,27038512,92767211
370016,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,82934604,186700001,197752081
361300,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,,4112939,32550127
121308,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,28307486,19523861,3771940
241372,2015-10-01 00:00:00,2016-09-30 00:00:00,Reopened,14496161,9417758,12037667
062015,2016-06-01 00:00:00,2017-05-31 00:00:00,Settled,9251062,31916530,
230020,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,552878090,1320037872,1008079463
371303,2016-05-01 00:00:00,2017-04-30 00:00:00,Settled,,1474752,3353450
230208,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,51138112,16930873,84331522
320004,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,97611278,209701877,347416029
161374,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,10121445,46250253
450465,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,46271444,46145396,98528463
323026,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,5412379,3569654,
451387,2016-07-18 00:00:00,2017-06-30 00:00:00,Settled w/Audit,,26392792,115766294
010089,2015-10-03 00:00:00,2015-12-31 00:00:00,Settled,20736651,46553796,53314622
050067,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,58832415,51763346,130184844
232021,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,10522825,25546112,
500033,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled w/Audit,64079274,72578806,116722711
141324,2016-04-01 00:00:00,2017-03-31 00:00:00,Settled w/Audit,,8691478,36475961
110082,2016-09-01 00:00:00,2017-08-31 00:00:00,Reopened,314238060,676342216,478431969
450002,2016-06-01 00:00:00,2017-05-31 00:00:00,Reopened,233335715,1159498018,910218194
440187,2016-03-01 00:00:00,2017-02-28 00:00:00,Reopened,24750468,77305901,77473384
040010,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,187654918,412078607,563908532
281318,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled w/Audit,,2194664,15968723
450822,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,70432766,303976792,305220245
050552,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,28012475,14763387,2211509
171312,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,,1063373,2088919
360247,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,6924028,22608050,6194644
262016,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,12169359,40819456,
314022,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,8457358,19307725,1920465
380005,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,49351587,45522093,72780993
230003,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,56210775,47184391,105440052
034032,2016-06-01 00:00:00,2016-12-31 00:00:00,Settled,7605383,15140000,795000
280132,2016-04-01 00:00:00,2017-03-31 00:00:00,Settled,70758108,122993424,153767298
190313,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,45858199,27886943,89353880
241338,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,39162460,22000795,31502077
171382,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,,21322763,67695271
460023,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,104702544,115613411,194054603
440017,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,262155210,628628821,573720569
141310,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,,9521931,57120771
123025,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,41502081,52746666,7446676
054145,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,70208011,229654901,132272163
341324,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,,21872579,105251955
471301,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,,29404258,71639690
431328,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,9434685,6419539,10823323
251314,2016-01-01 00:00:00,2016-10-31 00:00:00,Settled,5648179,4456831,11085942
201304,2016-05-01 00:00:00,2017-04-30 00:00:00,Settled,,14978150,50719138
501318,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,,9776324,18244141
400016,2015-10-01 00:00:00,2016-09-30 00:00:00,Reopened,206438063,240338083,151420943
103045,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,15763767,32599811,
194098,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,6331420,14349063,1347580
050688,2016-07-01 00:00:00,2017-06-30 00:00:00,As Submitted,82037935,210536332,230234772
500072,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,130468388,81656390,209052035
100226,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled w/Audit,218373749,1875495054,1169163919
241362,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,58905520,38362957,83644788
351314,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled w/Audit,,3013071,4364653
471304,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled w/Audit,,27453890,118969860
394049,2016-03-01 00:00:00,2017-02-28 00:00:00,Settled,24062116,72785200,
110146,2016-05-01 00:00:00,2017-04-30 00:00:00,Reopened,40116840,33916619,78926876
240036,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,660289442,1080827292,901768619
371306,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,5239100,14436277
241303,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,1009516,12074888
180080,2016-09-01 00:00:00,2017-08-31 00:00:00,Reopened,148082934,259524355,583203731
051320,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,,19995513,61390693
450779,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,212112678,615102186,333500049
360040,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,108108819,73607036,255119585
244018,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,8804437,8016533,3823087
070038,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,30895596,13154029,12613410
030037,2016-06-01 00:00:00,2017-05-31 00:00:00,Reopened,150473823,537302919,398257271
190204,2016-04-01 00:00:00,2017-03-31 00:00:00,Settled,79553378,236817276,233212959
033037,2016-06-01 00:00:00,2017-05-31 00:00:00,Settled,19142977,41744251,1639702
171377,2016-04-01 00:00:00,2017-03-31 00:00:00,Settled,,4978830,10901959
241320,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,46025454,30166686,62114803
061344,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled w/Audit,51213477,59143430,116918825
140210,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,47798471,45653304,98632522
392024,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,42694641,213592190,305934
331312,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,,9182146,30162922
154060,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,9830560,3024921,4436210
310075,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,311156945,847346756,576073874
050327,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,758607582,2877350739,1953980262
204005,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,31401374,56753686,2589034
240066,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,93151870,91354314,149485382
100017,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,385481357,890031303,689669364
150075,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,28703900,63223132,107857311
450403,2016-09-01 00:00:00,2017-08-31 00:00:00,Settled,146488239,912613068,438965401
171348,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,2860122,13515231
161376,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,39992696,10173621,50473246
344004,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,125309806,180545853,
270089,2016-07-12 00:00:00,2016-12-31 00:00:00,Settled,6911176,157640,4168863
670068,2016-04-01 00:00:00,2017-03-31 00:00:00,Settled,110419061,209340690,206301856
360039,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,324113466,425382972,655386675
230035,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,82130475,50738434,168183235
031312,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,3207655,101244693
450820,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,341789209,916159289,833327796
440065,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,62607817,82928034,195039335
493029,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,18157741,34908688,7285871
103027,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,25765430,45509392,505864
050300,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled w/Audit,277067045,906147381,639167645
050069,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,568634231,1350611077,1433240573
454060,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,35148465,108192900,17251545
360156,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,55323946,27945234,140797076
500039,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,391150642,853969274,1018642789
051990,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,,1199100,
264005,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,62850417,75562117,35812
040002,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,33642953,28482363,54158651
100217,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,79669857,451848365,514219800
491300,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,,6055081,13519268
171384,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,48640162,38549752,83229121
141341,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,,3721085,37873359
251303,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,,16673222,22196801
030085,2015-10-01 00:00:00,2016-09-30 00:00:00,Reopened,240549741,1026719766,1017830383
050090,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,57483973,99877391,165926460
440034,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,141766840,291285716,226524926
374001,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,8149145,3566119,3039727
360070,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,237621327,324800365,424384037
500015,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,154606067,392994260,334407032
440228,2016-06-01 00:00:00,2017-05-31 00:00:00,Reopened,107831361,484663285,411800524
010069,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,14452051,21577417,40117071
064023,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,14588311,30542519,5133816
050204,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled w/Audit,151559674,752317051,503309408
450021,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,832484836,2157750558,798892106
194075,2016-07-01 00:00:00,2016-11-01 00:00:00,Settled,1634732,2664000,620400
181307,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,3224623,47647880
061327,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled w/Audit,,21547121,72220300
360012,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,256953966,516750463,479378356
010139,2015-10-03 00:00:00,2015-12-31 00:00:00,Reopened,84393108,504470393,338640180
151328,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,,23352288,146660439
050746,2016-09-01 00:00:00,2017-08-31 00:00:00,Reopened,177004561,686553863,257625334
050360,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,338531840,1092697159,800412535
271314,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,2716918,16207490
330175,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,75251571,66048849,95520730
400061,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,130022730,106533113,11275262
280133,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,29699908,122943048,10860411
150061,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,47772003,43436033,85712147
271302,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled w/Audit,,1772367,756999
050586,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,74358727,274369781,164616439
042009,2016-06-01 00:00:00,2017-05-31 00:00:00,Settled,8123566,39932200,
181305,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,11802952,60240981
451307,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,,1275944,3238073
192032,2016-09-01 00:00:00,2017-08-31 00:00:00,Settled,19075371,51670751,
244015,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,5813089,23556,
070036,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,379540987,329393704,616257060
490022,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,402775210,710948827,657231906
452082,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,5225764,12761135,
131328,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled w/Audit,,21306108,46583301
450656,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,65436189,243203932,236220803
100023,2015-11-01 00:00:00,2016-10-31 00:00:00,Reopened,119182873,867723171,630251813
370097,2015-11-01 00:00:00,2016-10-31 00:00:00,Settled,62223870,170682832,188589914
271340,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,28063402,83851458
074011,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,45493053,27927,12275246
450774,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,32967574,39606819,118532947
354004,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,23699075,55504499,19667927
153042,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,11075341,15996192,763756
170122,2015-10-01 00:00:00,2016-09-30 00:00:00,Reopened,486215630,1474423278,695139713
300003,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,867470545,1088123516,1477487953
390111,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,1629953056,5288012663,5759367029
104067,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,77445110,16281646,189283766
150113,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,134357120,206735719,281126022
520193,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,271559616,364542670,611548115
371300,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,,5019724,13349064
150034,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,194660395,373305389,478315033
440200,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,11743982,9824468,14387406
171366,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,,1461371,7047676
450196,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,107882064,274031295,244185724
490115,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,39047469,65419917,143156015
450135,2015-10-01 00:00:00,2016-09-30 00:00:00,Reopened,659811564,2012313215,958385754
162002,2016-05-01 00:00:00,2017-06-15 00:00:00,Settled,9065807,20812655,
452120,2016-07-01 00:00:00,2017-03-31 00:00:00,Settled,8447938,25387946,
400104,2016-04-01 00:00:00,2017-03-31 00:00:00,Settled,46178668,63012752,26177506
330078,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,286316118,434793239,262835494
380040,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,59177251,60737057,85880116
320038,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,51430893,48449444,124773096
521335,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,,21059879,74435847
220035,2015-10-01 00:00:00,2016-09-30 00:00:00,Reopened,432729431,619599105,797184353
460041,2016-04-01 00:00:00,2017-03-31 00:00:00,Settled,115482816,141977493,301414717
140206,2015-10-01 00:00:00,2016-09-30 00:00:00,Reopened,91823163,176459443,135199067
420086,2015-10-01 00:00:00,2016-09-30 00:00:00,Reopened,287274585,685027969,489579848
452071,2016-09-01 00:00:00,2017-09-13 00:00:00,Reopened,10076048,39196087,
424005,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,75756228,80249680,523
110002,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,56596811,88951167,167292843
281361,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,8750561,22352089
050116,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled w/Audit,327394157,1496203001,664646453
310119,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,596476722,1810163250,840989467
362026,2016-09-01 00:00:00,2017-08-31 00:00:00,Settled,39896866,115136608,250551
241377,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,27582534,20886757,25843538
420043,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,36016854,74655119,114760872
260141,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,736838881,1397016875,1207059937
154051,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,14300636,44556800,3498800
392045,2016-09-01 00:00:00,2017-08-31 00:00:00,Settled,9758785,44450873,
010146,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,15621893,27157235,86832532
390004,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,276627205,430871054,512177688
340021,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,148171154,272355632,524458570
310008,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,313253547,731387515,796276347
190190,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,10947243,14281110,10723218
451319,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,21312971,175537848
010051,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,9833616,6787607,6454860
370019,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,36113598,39942978,82006129
454065,2016-08-01 00:00:00,2017-07-31 00:00:00,Settled,11946570,29503850,4416115
372018,2016-09-01 00:00:00,2017-08-31 00:00:00,Settled,18063055,126517587,
100137,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,116536878,851924979,662330657
014007,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,17088193,24331565,
330307,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,168208958,87501051,243022290
412001,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,115944152,115943250,
170109,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,18114093,8663995,48043301
521325,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,6957827,28221977
191305,2016-04-01 00:00:00,2017-03-31 00:00:00,Settled,,5949390,48425519
471302,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,37961874,24144564,47391361
054124,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,6920753,6765562,
051319,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled w/Audit,,42027530,77773689
373033,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,15501367,33445046,
521321,2016-07-01 00:00:00,2017-06-30 00:00:00,Settled,,12086920,37736588
270012,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,262178825,371796593,472776071
180143,2016-07-01 00:00:00,2017-06-30 00:00:00,Reopened,175245139,223466886,354660238
330394,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,476741860,451848439,733995095
430082,2015-10-01 00:00:00,2016-09-30 00:00:00,Settled,13854287,1100,185680
360084,2016-01-01 00:00:00,2016-12-31 00:00:00,Reopened,352515822,597160005,502583791
400048,2016-01-01 00:00:00,2016-12-31 00:00:00,Settled,29451781,27710606,27186316
052033,2016-09-01 00:00:00,2017-08-31 00:00:00,Settled,33929639,157431021,
